Enter to start.
Steppers ready.
Wavelength: 532nm
Warming up the ADCs.
5V power supply measured at 5.00V
3.3V power supply measured at 3.30V
2.5V power supply measured at 2.51V
1.8V power supply measured at 1.83V
Power supplies good.
Aiming is good.
Scanned area is 1.00 by 1.00 mm. Resolution is 20 µm.

Legend: run_number,wavelength,bus_voltage,pullup_value,x_position,y_position,measured_bus_voltage
15,532nm,1.8V,4.7kΩ,-0.42,-0.38,1.51
15,532nm,1.8V,4.7kΩ,-0.42,-0.36,1.50
15,532nm,1.8V,4.7kΩ,-0.42,-0.34,1.50
15,532nm,1.8V,4.7kΩ,-0.42,-0.32,1.50
15,532nm,1.8V,4.7kΩ,-0.42,-0.30,1.50
15,532nm,1.8V,4.7kΩ,-0.42,-0.28,1.49
15,532nm,1.8V,4.7kΩ,-0.42,-0.26,1.49
15,532nm,1.8V,4.7kΩ,-0.42,-0.24,1.49
15,532nm,1.8V,4.7kΩ,-0.42,-0.22,1.49
15,532nm,1.8V,4.7kΩ,-0.42,-0.20,1.49
15,532nm,1.8V,4.7kΩ,-0.42,-0.18,1.49
15,532nm,1.8V,4.7kΩ,-0.42,-0.16,1.48
15,532nm,1.8V,4.7kΩ,-0.42,-0.14,1.49
15,532nm,1.8V,4.7kΩ,-0.42,-0.12,1.48
15,532nm,1.8V,4.7kΩ,-0.42,-0.10,1.48
15,532nm,1.8V,4.7kΩ,-0.42,-0.08,1.48
15,532nm,1.8V,4.7kΩ,-0.42,-0.06,1.48
15,532nm,1.8V,4.7kΩ,-0.42,-0.04,1.48
15,532nm,1.8V,4.7kΩ,-0.42,-0.02,1.48
15,532nm,1.8V,4.7kΩ,-0.42,0.00,1.48
15,532nm,1.8V,4.7kΩ,-0.42,0.02,1.48
15,532nm,1.8V,4.7kΩ,-0.42,0.04,1.48
15,532nm,1.8V,4.7kΩ,-0.42,0.06,1.48
15,532nm,1.8V,4.7kΩ,-0.42,0.08,1.48
15,532nm,1.8V,4.7kΩ,-0.42,0.10,1.48
15,532nm,1.8V,4.7kΩ,-0.42,0.12,1.49
15,532nm,1.8V,4.7kΩ,-0.42,0.14,1.49
15,532nm,1.8V,4.7kΩ,-0.42,0.16,1.49
15,532nm,1.8V,4.7kΩ,-0.42,0.18,1.49
15,532nm,1.8V,4.7kΩ,-0.42,0.20,1.50
15,532nm,1.8V,4.7kΩ,-0.42,0.22,1.50
15,532nm,1.8V,4.7kΩ,-0.42,0.24,1.50
15,532nm,1.8V,4.7kΩ,-0.42,0.26,1.51
15,532nm,1.8V,4.7kΩ,-0.42,0.28,1.51
15,532nm,1.8V,4.7kΩ,-0.42,0.30,1.51
15,532nm,1.8V,4.7kΩ,-0.42,0.32,1.52
15,532nm,1.8V,4.7kΩ,-0.42,0.34,1.52
15,532nm,1.8V,4.7kΩ,-0.42,0.36,1.52
15,532nm,1.8V,4.7kΩ,-0.42,0.38,1.53
15,532nm,1.8V,4.7kΩ,-0.42,0.40,1.53
15,532nm,1.8V,4.7kΩ,-0.42,0.42,1.54
15,532nm,1.8V,4.7kΩ,-0.42,0.44,1.54
15,532nm,1.8V,4.7kΩ,-0.42,0.46,1.55
15,532nm,1.8V,4.7kΩ,-0.42,0.48,1.55
15,532nm,1.8V,4.7kΩ,-0.40,-0.50,1.68
15,532nm,1.8V,4.7kΩ,-0.40,-0.48,1.55
15,532nm,1.8V,4.7kΩ,-0.40,-0.46,1.53
15,532nm,1.8V,4.7kΩ,-0.40,-0.44,1.51
15,532nm,1.8V,4.7kΩ,-0.40,-0.42,1.50
15,532nm,1.8V,4.7kΩ,-0.40,-0.40,1.50
15,532nm,1.8V,4.7kΩ,-0.40,-0.38,1.50
15,532nm,1.8V,4.7kΩ,-0.40,-0.36,1.50
15,532nm,1.8V,4.7kΩ,-0.40,-0.34,1.50
15,532nm,1.8V,4.7kΩ,-0.40,-0.32,1.49
15,532nm,1.8V,4.7kΩ,-0.40,-0.30,1.49
15,532nm,1.8V,4.7kΩ,-0.40,-0.28,1.49
15,532nm,1.8V,4.7kΩ,-0.40,-0.26,1.49
15,532nm,1.8V,4.7kΩ,-0.40,-0.24,1.48
15,532nm,1.8V,4.7kΩ,-0.40,-0.22,1.48
15,532nm,1.8V,4.7kΩ,-0.40,-0.20,1.48
15,532nm,1.8V,4.7kΩ,-0.40,-0.18,1.48
15,532nm,1.8V,4.7kΩ,-0.40,-0.16,1.48
15,532nm,1.8V,4.7kΩ,-0.40,-0.14,1.47
15,532nm,1.8V,4.7kΩ,-0.40,-0.12,1.47
15,532nm,1.8V,4.7kΩ,-0.40,-0.10,1.47
15,532nm,1.8V,4.7kΩ,-0.40,-0.08,1.47
15,532nm,1.8V,4.7kΩ,-0.40,-0.06,1.47
15,532nm,1.8V,4.7kΩ,-0.40,-0.04,1.46
15,532nm,1.8V,4.7kΩ,-0.40,-0.02,1.47
15,532nm,1.8V,4.7kΩ,-0.40,0.00,1.47
15,532nm,1.8V,4.7kΩ,-0.40,0.02,1.47
15,532nm,1.8V,4.7kΩ,-0.40,0.04,1.47
15,532nm,1.8V,4.7kΩ,-0.40,0.06,1.47
15,532nm,1.8V,4.7kΩ,-0.40,0.08,1.47
15,532nm,1.8V,4.7kΩ,-0.40,0.10,1.48
15,532nm,1.8V,4.7kΩ,-0.40,0.12,1.48
15,532nm,1.8V,4.7kΩ,-0.40,0.14,1.48
15,532nm,1.8V,4.7kΩ,-0.40,0.16,1.48
15,532nm,1.8V,4.7kΩ,-0.40,0.18,1.48
15,532nm,1.8V,4.7kΩ,-0.40,0.20,1.49
15,532nm,1.8V,4.7kΩ,-0.40,0.22,1.49
15,532nm,1.8V,4.7kΩ,-0.40,0.24,1.49
15,532nm,1.8V,4.7kΩ,-0.40,0.26,1.50
15,532nm,1.8V,4.7kΩ,-0.40,0.28,1.50
15,532nm,1.8V,4.7kΩ,-0.40,0.30,1.50
15,532nm,1.8V,4.7kΩ,-0.40,0.32,1.51
15,532nm,1.8V,4.7kΩ,-0.40,0.34,1.51
15,532nm,1.8V,4.7kΩ,-0.40,0.36,1.52
15,532nm,1.8V,4.7kΩ,-0.40,0.38,1.52
15,532nm,1.8V,4.7kΩ,-0.40,0.40,1.53
15,532nm,1.8V,4.7kΩ,-0.40,0.42,1.53
15,532nm,1.8V,4.7kΩ,-0.40,0.44,1.54
15,532nm,1.8V,4.7kΩ,-0.40,0.46,1.54
15,532nm,1.8V,4.7kΩ,-0.40,0.48,1.55
15,532nm,1.8V,4.7kΩ,-0.38,-0.50,1.67
15,532nm,1.8V,4.7kΩ,-0.38,-0.48,1.55
15,532nm,1.8V,4.7kΩ,-0.38,-0.46,1.52
15,532nm,1.8V,4.7kΩ,-0.38,-0.44,1.51
15,532nm,1.8V,4.7kΩ,-0.38,-0.42,1.50
15,532nm,1.8V,4.7kΩ,-0.38,-0.40,1.49
15,532nm,1.8V,4.7kΩ,-0.38,-0.38,1.49
15,532nm,1.8V,4.7kΩ,-0.38,-0.36,1.49
15,532nm,1.8V,4.7kΩ,-0.38,-0.34,1.48
15,532nm,1.8V,4.7kΩ,-0.38,-0.32,1.49
15,532nm,1.8V,4.7kΩ,-0.38,-0.30,1.48
15,532nm,1.8V,4.7kΩ,-0.38,-0.28,1.48
15,532nm,1.8V,4.7kΩ,-0.38,-0.26,1.48
15,532nm,1.8V,4.7kΩ,-0.38,-0.24,1.47
15,532nm,1.8V,4.7kΩ,-0.38,-0.22,1.47
15,532nm,1.8V,4.7kΩ,-0.38,-0.20,1.47
15,532nm,1.8V,4.7kΩ,-0.38,-0.18,1.47
15,532nm,1.8V,4.7kΩ,-0.38,-0.16,1.47
15,532nm,1.8V,4.7kΩ,-0.38,-0.14,1.47
15,532nm,1.8V,4.7kΩ,-0.38,-0.12,1.46
15,532nm,1.8V,4.7kΩ,-0.38,-0.10,1.46
15,532nm,1.8V,4.7kΩ,-0.38,-0.08,1.46
15,532nm,1.8V,4.7kΩ,-0.38,-0.06,1.46
15,532nm,1.8V,4.7kΩ,-0.38,-0.04,1.46
15,532nm,1.8V,4.7kΩ,-0.38,-0.02,1.46
15,532nm,1.8V,4.7kΩ,-0.38,0.00,1.46
15,532nm,1.8V,4.7kΩ,-0.38,0.02,1.46
15,532nm,1.8V,4.7kΩ,-0.38,0.04,1.46
15,532nm,1.8V,4.7kΩ,-0.38,0.06,1.46
15,532nm,1.8V,4.7kΩ,-0.38,0.08,1.46
15,532nm,1.8V,4.7kΩ,-0.38,0.10,1.47
15,532nm,1.8V,4.7kΩ,-0.38,0.12,1.47
15,532nm,1.8V,4.7kΩ,-0.38,0.14,1.47
15,532nm,1.8V,4.7kΩ,-0.38,0.16,1.47
15,532nm,1.8V,4.7kΩ,-0.38,0.18,1.48
15,532nm,1.8V,4.7kΩ,-0.38,0.20,1.48
15,532nm,1.8V,4.7kΩ,-0.38,0.22,1.48
15,532nm,1.8V,4.7kΩ,-0.38,0.24,1.48
15,532nm,1.8V,4.7kΩ,-0.38,0.26,1.49
15,532nm,1.8V,4.7kΩ,-0.38,0.28,1.49
15,532nm,1.8V,4.7kΩ,-0.38,0.30,1.50
15,532nm,1.8V,4.7kΩ,-0.38,0.32,1.50
15,532nm,1.8V,4.7kΩ,-0.38,0.34,1.50
15,532nm,1.8V,4.7kΩ,-0.38,0.36,1.51
15,532nm,1.8V,4.7kΩ,-0.38,0.38,1.51
15,532nm,1.8V,4.7kΩ,-0.38,0.40,1.52
15,532nm,1.8V,4.7kΩ,-0.38,0.42,1.52
15,532nm,1.8V,4.7kΩ,-0.38,0.44,1.52
15,532nm,1.8V,4.7kΩ,-0.38,0.46,1.53
15,532nm,1.8V,4.7kΩ,-0.38,0.48,1.53
15,532nm,1.8V,4.7kΩ,-0.36,-0.50,1.68
15,532nm,1.8V,4.7kΩ,-0.36,-0.48,1.54
15,532nm,1.8V,4.7kΩ,-0.36,-0.46,1.51
15,532nm,1.8V,4.7kΩ,-0.36,-0.44,1.50
15,532nm,1.8V,4.7kΩ,-0.36,-0.42,1.49
15,532nm,1.8V,4.7kΩ,-0.36,-0.40,1.49
15,532nm,1.8V,4.7kΩ,-0.36,-0.38,1.49
15,532nm,1.8V,4.7kΩ,-0.36,-0.36,1.48
15,532nm,1.8V,4.7kΩ,-0.36,-0.34,1.48
15,532nm,1.8V,4.7kΩ,-0.36,-0.32,1.48
15,532nm,1.8V,4.7kΩ,-0.36,-0.30,1.47
15,532nm,1.8V,4.7kΩ,-0.36,-0.28,1.47
15,532nm,1.8V,4.7kΩ,-0.36,-0.26,1.47
15,532nm,1.8V,4.7kΩ,-0.36,-0.24,1.47
15,532nm,1.8V,4.7kΩ,-0.36,-0.22,1.46
15,532nm,1.8V,4.7kΩ,-0.36,-0.20,1.46
15,532nm,1.8V,4.7kΩ,-0.36,-0.18,1.46
15,532nm,1.8V,4.7kΩ,-0.36,-0.16,1.46
15,532nm,1.8V,4.7kΩ,-0.36,-0.14,1.46
15,532nm,1.8V,4.7kΩ,-0.36,-0.12,1.45
15,532nm,1.8V,4.7kΩ,-0.36,-0.10,1.46
15,532nm,1.8V,4.7kΩ,-0.36,-0.08,1.45
15,532nm,1.8V,4.7kΩ,-0.36,-0.06,1.45
15,532nm,1.8V,4.7kΩ,-0.36,-0.04,1.45
15,532nm,1.8V,4.7kΩ,-0.36,-0.02,1.45
15,532nm,1.8V,4.7kΩ,-0.36,0.00,1.45
15,532nm,1.8V,4.7kΩ,-0.36,0.02,1.45
15,532nm,1.8V,4.7kΩ,-0.36,0.04,1.45
15,532nm,1.8V,4.7kΩ,-0.36,0.06,1.45
15,532nm,1.8V,4.7kΩ,-0.36,0.08,1.45
15,532nm,1.8V,4.7kΩ,-0.36,0.10,1.45
15,532nm,1.8V,4.7kΩ,-0.36,0.12,1.46
15,532nm,1.8V,4.7kΩ,-0.36,0.14,1.46
15,532nm,1.8V,4.7kΩ,-0.36,0.16,1.46
15,532nm,1.8V,4.7kΩ,-0.36,0.18,1.46
15,532nm,1.8V,4.7kΩ,-0.36,0.20,1.46
15,532nm,1.8V,4.7kΩ,-0.36,0.22,1.47
15,532nm,1.8V,4.7kΩ,-0.36,0.24,1.47
15,532nm,1.8V,4.7kΩ,-0.36,0.26,1.48
15,532nm,1.8V,4.7kΩ,-0.36,0.28,1.48
15,532nm,1.8V,4.7kΩ,-0.36,0.30,1.48
15,532nm,1.8V,4.7kΩ,-0.36,0.32,1.49
15,532nm,1.8V,4.7kΩ,-0.36,0.34,1.49
15,532nm,1.8V,4.7kΩ,-0.36,0.36,1.50
15,532nm,1.8V,4.7kΩ,-0.36,0.38,1.50
15,532nm,1.8V,4.7kΩ,-0.36,0.40,1.51
15,532nm,1.8V,4.7kΩ,-0.36,0.42,1.51
15,532nm,1.8V,4.7kΩ,-0.36,0.44,1.52
15,532nm,1.8V,4.7kΩ,-0.36,0.46,1.52
15,532nm,1.8V,4.7kΩ,-0.36,0.48,1.53
15,532nm,1.8V,4.7kΩ,-0.34,-0.50,1.68
15,532nm,1.8V,4.7kΩ,-0.34,-0.48,1.53
15,532nm,1.8V,4.7kΩ,-0.34,-0.46,1.51
15,532nm,1.8V,4.7kΩ,-0.34,-0.44,1.49
15,532nm,1.8V,4.7kΩ,-0.34,-0.42,1.48
15,532nm,1.8V,4.7kΩ,-0.34,-0.40,1.48
15,532nm,1.8V,4.7kΩ,-0.34,-0.38,1.48
15,532nm,1.8V,4.7kΩ,-0.34,-0.36,1.47
15,532nm,1.8V,4.7kΩ,-0.34,-0.34,1.47
15,532nm,1.8V,4.7kΩ,-0.34,-0.32,1.47
15,532nm,1.8V,4.7kΩ,-0.34,-0.30,1.46
15,532nm,1.8V,4.7kΩ,-0.34,-0.28,1.46
15,532nm,1.8V,4.7kΩ,-0.34,-0.26,1.46
15,532nm,1.8V,4.7kΩ,-0.34,-0.24,1.45
15,532nm,1.8V,4.7kΩ,-0.34,-0.22,1.45
15,532nm,1.8V,4.7kΩ,-0.34,-0.20,1.45
15,532nm,1.8V,4.7kΩ,-0.34,-0.18,1.45
15,532nm,1.8V,4.7kΩ,-0.34,-0.16,1.45
15,532nm,1.8V,4.7kΩ,-0.34,-0.14,1.45
15,532nm,1.8V,4.7kΩ,-0.34,-0.12,1.44
15,532nm,1.8V,4.7kΩ,-0.34,-0.10,1.44
15,532nm,1.8V,4.7kΩ,-0.34,-0.08,1.44
15,532nm,1.8V,4.7kΩ,-0.34,-0.06,1.44
15,532nm,1.8V,4.7kΩ,-0.34,-0.04,1.44
15,532nm,1.8V,4.7kΩ,-0.34,-0.02,1.44
15,532nm,1.8V,4.7kΩ,-0.34,0.00,1.43
15,532nm,1.8V,4.7kΩ,-0.34,0.02,1.44
15,532nm,1.8V,4.7kΩ,-0.34,0.04,1.44
15,532nm,1.8V,4.7kΩ,-0.34,0.06,1.44
15,532nm,1.8V,4.7kΩ,-0.34,0.08,1.44
15,532nm,1.8V,4.7kΩ,-0.34,0.10,1.45
15,532nm,1.8V,4.7kΩ,-0.34,0.12,1.45
15,532nm,1.8V,4.7kΩ,-0.34,0.14,1.45
15,532nm,1.8V,4.7kΩ,-0.34,0.16,1.45
15,532nm,1.8V,4.7kΩ,-0.34,0.18,1.45
15,532nm,1.8V,4.7kΩ,-0.34,0.20,1.45
15,532nm,1.8V,4.7kΩ,-0.34,0.22,1.46
15,532nm,1.8V,4.7kΩ,-0.34,0.24,1.46
15,532nm,1.8V,4.7kΩ,-0.34,0.26,1.46
15,532nm,1.8V,4.7kΩ,-0.34,0.28,1.47
15,532nm,1.8V,4.7kΩ,-0.34,0.30,1.47
15,532nm,1.8V,4.7kΩ,-0.34,0.32,1.48
15,532nm,1.8V,4.7kΩ,-0.34,0.34,1.48
15,532nm,1.8V,4.7kΩ,-0.34,0.36,1.49
15,532nm,1.8V,4.7kΩ,-0.34,0.38,1.49
15,532nm,1.8V,4.7kΩ,-0.34,0.40,1.50
15,532nm,1.8V,4.7kΩ,-0.34,0.42,1.51
15,532nm,1.8V,4.7kΩ,-0.34,0.44,1.51
15,532nm,1.8V,4.7kΩ,-0.34,0.46,1.51
15,532nm,1.8V,4.7kΩ,-0.34,0.48,1.52
15,532nm,1.8V,4.7kΩ,-0.32,-0.50,1.68
15,532nm,1.8V,4.7kΩ,-0.32,-0.48,1.53
15,532nm,1.8V,4.7kΩ,-0.32,-0.46,1.50
15,532nm,1.8V,4.7kΩ,-0.32,-0.44,1.48
15,532nm,1.8V,4.7kΩ,-0.32,-0.42,1.48
15,532nm,1.8V,4.7kΩ,-0.32,-0.40,1.47
15,532nm,1.8V,4.7kΩ,-0.32,-0.38,1.47
15,532nm,1.8V,4.7kΩ,-0.32,-0.36,1.47
15,532nm,1.8V,4.7kΩ,-0.32,-0.34,1.47
15,532nm,1.8V,4.7kΩ,-0.32,-0.32,1.46
15,532nm,1.8V,4.7kΩ,-0.32,-0.30,1.45
15,532nm,1.8V,4.7kΩ,-0.32,-0.28,1.45
15,532nm,1.8V,4.7kΩ,-0.32,-0.26,1.45
15,532nm,1.8V,4.7kΩ,-0.32,-0.24,1.45
15,532nm,1.8V,4.7kΩ,-0.32,-0.22,1.44
15,532nm,1.8V,4.7kΩ,-0.32,-0.20,1.44
15,532nm,1.8V,4.7kΩ,-0.32,-0.18,1.44
15,532nm,1.8V,4.7kΩ,-0.32,-0.16,1.44
15,532nm,1.8V,4.7kΩ,-0.32,-0.14,1.44
15,532nm,1.8V,4.7kΩ,-0.32,-0.12,1.44
15,532nm,1.8V,4.7kΩ,-0.32,-0.10,1.43
15,532nm,1.8V,4.7kΩ,-0.32,-0.08,1.43
15,532nm,1.8V,4.7kΩ,-0.32,-0.06,1.43
15,532nm,1.8V,4.7kΩ,-0.32,-0.04,1.43
15,532nm,1.8V,4.7kΩ,-0.32,-0.02,1.43
15,532nm,1.8V,4.7kΩ,-0.32,0.00,1.43
15,532nm,1.8V,4.7kΩ,-0.32,0.02,1.43
15,532nm,1.8V,4.7kΩ,-0.32,0.04,1.43
15,532nm,1.8V,4.7kΩ,-0.32,0.06,1.43
15,532nm,1.8V,4.7kΩ,-0.32,0.08,1.43
15,532nm,1.8V,4.7kΩ,-0.32,0.10,1.43
15,532nm,1.8V,4.7kΩ,-0.32,0.12,1.43
15,532nm,1.8V,4.7kΩ,-0.32,0.14,1.43
15,532nm,1.8V,4.7kΩ,-0.32,0.16,1.44
15,532nm,1.8V,4.7kΩ,-0.32,0.18,1.44
15,532nm,1.8V,4.7kΩ,-0.32,0.20,1.44
15,532nm,1.8V,4.7kΩ,-0.32,0.22,1.45
15,532nm,1.8V,4.7kΩ,-0.32,0.24,1.45
15,532nm,1.8V,4.7kΩ,-0.32,0.26,1.45
15,532nm,1.8V,4.7kΩ,-0.32,0.28,1.46
15,532nm,1.8V,4.7kΩ,-0.32,0.30,1.46
15,532nm,1.8V,4.7kΩ,-0.32,0.32,1.47
15,532nm,1.8V,4.7kΩ,-0.32,0.34,1.48
15,532nm,1.8V,4.7kΩ,-0.32,0.36,1.48
15,532nm,1.8V,4.7kΩ,-0.32,0.38,1.48
15,532nm,1.8V,4.7kΩ,-0.32,0.40,1.49
15,532nm,1.8V,4.7kΩ,-0.32,0.42,1.49
15,532nm,1.8V,4.7kΩ,-0.32,0.44,1.50
15,532nm,1.8V,4.7kΩ,-0.32,0.46,1.51
15,532nm,1.8V,4.7kΩ,-0.32,0.48,1.51
15,532nm,1.8V,4.7kΩ,-0.30,-0.50,1.68
15,532nm,1.8V,4.7kΩ,-0.30,-0.48,1.52
15,532nm,1.8V,4.7kΩ,-0.30,-0.46,1.49
15,532nm,1.8V,4.7kΩ,-0.30,-0.44,1.48
15,532nm,1.8V,4.7kΩ,-0.30,-0.42,1.47
15,532nm,1.8V,4.7kΩ,-0.30,-0.40,1.47
15,532nm,1.8V,4.7kΩ,-0.30,-0.38,1.46
15,532nm,1.8V,4.7kΩ,-0.30,-0.36,1.46
15,532nm,1.8V,4.7kΩ,-0.30,-0.34,1.46
15,532nm,1.8V,4.7kΩ,-0.30,-0.32,1.45
15,532nm,1.8V,4.7kΩ,-0.30,-0.30,1.45
15,532nm,1.8V,4.7kΩ,-0.30,-0.28,1.45
15,532nm,1.8V,4.7kΩ,-0.30,-0.26,1.44
15,532nm,1.8V,4.7kΩ,-0.30,-0.24,1.44
15,532nm,1.8V,4.7kΩ,-0.30,-0.22,1.44
15,532nm,1.8V,4.7kΩ,-0.30,-0.20,1.43
15,532nm,1.8V,4.7kΩ,-0.30,-0.18,1.43
15,532nm,1.8V,4.7kΩ,-0.30,-0.16,1.43
15,532nm,1.8V,4.7kΩ,-0.30,-0.14,1.43
15,532nm,1.8V,4.7kΩ,-0.30,-0.12,1.42
15,532nm,1.8V,4.7kΩ,-0.30,-0.10,1.42
15,532nm,1.8V,4.7kΩ,-0.30,-0.08,1.42
15,532nm,1.8V,4.7kΩ,-0.30,-0.06,1.42
15,532nm,1.8V,4.7kΩ,-0.30,-0.04,1.42
15,532nm,1.8V,4.7kΩ,-0.30,-0.02,1.42
15,532nm,1.8V,4.7kΩ,-0.30,0.00,1.42
15,532nm,1.8V,4.7kΩ,-0.30,0.02,1.42
15,532nm,1.8V,4.7kΩ,-0.30,0.04,1.42
15,532nm,1.8V,4.7kΩ,-0.30,0.06,1.42
15,532nm,1.8V,4.7kΩ,-0.30,0.08,1.42
15,532nm,1.8V,4.7kΩ,-0.30,0.10,1.42
15,532nm,1.8V,4.7kΩ,-0.30,0.12,1.42
15,532nm,1.8V,4.7kΩ,-0.30,0.14,1.42
15,532nm,1.8V,4.7kΩ,-0.30,0.16,1.42
15,532nm,1.8V,4.7kΩ,-0.30,0.18,1.43
15,532nm,1.8V,4.7kΩ,-0.30,0.20,1.43
15,532nm,1.8V,4.7kΩ,-0.30,0.22,1.43
15,532nm,1.8V,4.7kΩ,-0.30,0.24,1.44
15,532nm,1.8V,4.7kΩ,-0.30,0.26,1.44
15,532nm,1.8V,4.7kΩ,-0.30,0.28,1.45
15,532nm,1.8V,4.7kΩ,-0.30,0.30,1.45
15,532nm,1.8V,4.7kΩ,-0.30,0.32,1.46
15,532nm,1.8V,4.7kΩ,-0.30,0.34,1.46
15,532nm,1.8V,4.7kΩ,-0.30,0.36,1.47
15,532nm,1.8V,4.7kΩ,-0.30,0.38,1.47
15,532nm,1.8V,4.7kΩ,-0.30,0.40,1.48
15,532nm,1.8V,4.7kΩ,-0.30,0.42,1.49
15,532nm,1.8V,4.7kΩ,-0.30,0.44,1.49
15,532nm,1.8V,4.7kΩ,-0.30,0.46,1.50
15,532nm,1.8V,4.7kΩ,-0.30,0.48,1.51
15,532nm,1.8V,4.7kΩ,-0.28,-0.50,1.68
15,532nm,1.8V,4.7kΩ,-0.28,-0.48,1.52
15,532nm,1.8V,4.7kΩ,-0.28,-0.46,1.49
15,532nm,1.8V,4.7kΩ,-0.28,-0.44,1.47
15,532nm,1.8V,4.7kΩ,-0.28,-0.42,1.47
15,532nm,1.8V,4.7kΩ,-0.28,-0.40,1.46
15,532nm,1.8V,4.7kΩ,-0.28,-0.38,1.46
15,532nm,1.8V,4.7kΩ,-0.28,-0.36,1.45
15,532nm,1.8V,4.7kΩ,-0.28,-0.34,1.45
15,532nm,1.8V,4.7kΩ,-0.28,-0.32,1.44
15,532nm,1.8V,4.7kΩ,-0.28,-0.30,1.44
15,532nm,1.8V,4.7kΩ,-0.28,-0.28,1.44
15,532nm,1.8V,4.7kΩ,-0.28,-0.26,1.43
15,532nm,1.8V,4.7kΩ,-0.28,-0.24,1.43
15,532nm,1.8V,4.7kΩ,-0.28,-0.22,1.43
15,532nm,1.8V,4.7kΩ,-0.28,-0.20,1.42
15,532nm,1.8V,4.7kΩ,-0.28,-0.18,1.42
15,532nm,1.8V,4.7kΩ,-0.28,-0.16,1.42
15,532nm,1.8V,4.7kΩ,-0.28,-0.14,1.42
15,532nm,1.8V,4.7kΩ,-0.28,-0.12,1.42
15,532nm,1.8V,4.7kΩ,-0.28,-0.10,1.41
15,532nm,1.8V,4.7kΩ,-0.28,-0.08,1.41
15,532nm,1.8V,4.7kΩ,-0.28,-0.06,1.41
15,532nm,1.8V,4.7kΩ,-0.28,-0.04,1.41
15,532nm,1.8V,4.7kΩ,-0.28,-0.02,1.41
15,532nm,1.8V,4.7kΩ,-0.28,0.00,1.41
15,532nm,1.8V,4.7kΩ,-0.28,0.02,1.41
15,532nm,1.8V,4.7kΩ,-0.28,0.04,1.41
15,532nm,1.8V,4.7kΩ,-0.28,0.06,1.41
15,532nm,1.8V,4.7kΩ,-0.28,0.08,1.41
15,532nm,1.8V,4.7kΩ,-0.28,0.10,1.41
15,532nm,1.8V,4.7kΩ,-0.28,0.12,1.41
15,532nm,1.8V,4.7kΩ,-0.28,0.14,1.41
15,532nm,1.8V,4.7kΩ,-0.28,0.16,1.41
15,532nm,1.8V,4.7kΩ,-0.28,0.18,1.42
15,532nm,1.8V,4.7kΩ,-0.28,0.20,1.42
15,532nm,1.8V,4.7kΩ,-0.28,0.22,1.42
15,532nm,1.8V,4.7kΩ,-0.28,0.24,1.43
15,532nm,1.8V,4.7kΩ,-0.28,0.26,1.43
15,532nm,1.8V,4.7kΩ,-0.28,0.28,1.44
15,532nm,1.8V,4.7kΩ,-0.28,0.30,1.44
15,532nm,1.8V,4.7kΩ,-0.28,0.32,1.45
15,532nm,1.8V,4.7kΩ,-0.28,0.34,1.45
15,532nm,1.8V,4.7kΩ,-0.28,0.36,1.46
15,532nm,1.8V,4.7kΩ,-0.28,0.38,1.47
15,532nm,1.8V,4.7kΩ,-0.28,0.40,1.47
15,532nm,1.8V,4.7kΩ,-0.28,0.42,1.48
15,532nm,1.8V,4.7kΩ,-0.28,0.44,1.49
15,532nm,1.8V,4.7kΩ,-0.28,0.46,1.49
15,532nm,1.8V,4.7kΩ,-0.28,0.48,1.50
15,532nm,1.8V,4.7kΩ,-0.26,-0.50,1.68
15,532nm,1.8V,4.7kΩ,-0.26,-0.48,1.51
15,532nm,1.8V,4.7kΩ,-0.26,-0.46,1.48
15,532nm,1.8V,4.7kΩ,-0.26,-0.44,1.47
15,532nm,1.8V,4.7kΩ,-0.26,-0.42,1.46
15,532nm,1.8V,4.7kΩ,-0.26,-0.40,1.46
15,532nm,1.8V,4.7kΩ,-0.26,-0.38,1.45
15,532nm,1.8V,4.7kΩ,-0.26,-0.36,1.44
15,532nm,1.8V,4.7kΩ,-0.26,-0.34,1.44
15,532nm,1.8V,4.7kΩ,-0.26,-0.32,1.44
15,532nm,1.8V,4.7kΩ,-0.26,-0.30,1.43
15,532nm,1.8V,4.7kΩ,-0.26,-0.28,1.43
15,532nm,1.8V,4.7kΩ,-0.26,-0.26,1.43
15,532nm,1.8V,4.7kΩ,-0.26,-0.24,1.42
15,532nm,1.8V,4.7kΩ,-0.26,-0.22,1.42
15,532nm,1.8V,4.7kΩ,-0.26,-0.20,1.42
15,532nm,1.8V,4.7kΩ,-0.26,-0.18,1.41
15,532nm,1.8V,4.7kΩ,-0.26,-0.16,1.41
15,532nm,1.8V,4.7kΩ,-0.26,-0.14,1.41
15,532nm,1.8V,4.7kΩ,-0.26,-0.12,1.41
15,532nm,1.8V,4.7kΩ,-0.26,-0.10,1.41
15,532nm,1.8V,4.7kΩ,-0.26,-0.08,1.40
15,532nm,1.8V,4.7kΩ,-0.26,-0.06,1.40
15,532nm,1.8V,4.7kΩ,-0.26,-0.04,1.40
15,532nm,1.8V,4.7kΩ,-0.26,-0.02,1.40
15,532nm,1.8V,4.7kΩ,-0.26,0.00,1.40
15,532nm,1.8V,4.7kΩ,-0.26,0.02,1.40
15,532nm,1.8V,4.7kΩ,-0.26,0.04,1.40
15,532nm,1.8V,4.7kΩ,-0.26,0.06,1.40
15,532nm,1.8V,4.7kΩ,-0.26,0.08,1.40
